timestamp,sample_id,statement,ground_truth,mode,model_label,model_confidence,submitted_label,org,report_id,accepted,votes_cast,final_status,latency_ms
2026-09-07T08:54:12+00:00,za-elec-ink-009,Seswantsho se bontshago molebeledi yo a amogetšwego a hlahloba botlolo ya enke mo Tshwane. Dithakatsheko tša ikemetšego di tiišitše gore enke ya tlhago ye e dirišwago e fihlelela maemo a boditšhabatšhaba a dikgetho ebile ga e na maswao a utegilego ao a tlemagantšwego le diakhaonto tša masepala.,non-misinformation,direct,non-misinformation,0.9999,0,org1,QmWbpFQyptuJkwNpSsbmACjtCcgKrTaSoxU1CRfhMBCzk6,False,13,REJECTED,2153.9
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001028-0496_c89561,"UKUQINISA INETI KUBALETI BAPHANDLE KWESIFUNDA: KUNGANI IZIGABA ZOKUVOTA EZIDUMILE ZICHIYWE NGENDLELA EYIMFUMBATHELI?! Xwayisa umphakathi wakho ngaphansi kokuba bafihle lokhu kubuyekezwa... imiyalelo esemthethweni yesifunda sezolimo saseMossel-Bay iqinisekisa ukuthi ngaphansi kwemithetho yeSigaba 24A, abavoti abehlulekile ukubhalisa kusengaphambili inhloso yabo yokuvota ngaphandle kwesifunda sabo sasekhaya ngoMeyi 17, 2024, abakwazi ukuwelela phansi ukuze baphonse amaphepha okuvota ezikhungweni zasemakhaya ezingabhalisile!!",non-misinformation,direct,non-misinformation,0.9996,0,org1,Qmead7ecjjBvA7b8ypVEWrtSo2xn4JbxAc7joUU3Czba7N,False,9,REJECTED,2131.0
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001028-0045_e1a83f,"SETSEBIŠO SA SEMMUSO SA BAAGI BA KATLEHONG: Re tsebiša batho ba rena gore bošegong bja lehono, 4 Kgwang 2026, polokelo ya tshedimošo ya magareng ya diphetho e thubegile ka botlalo go ngwala godimo ga dikgetho tša rena tša toropo mola boemo bja go buleka ga ditesiteshene bo bontšhitšwe ka bomenemene. Na ga go ratege ka moo bohlale bja seodara bjo bo swanago bja go tšwa Seshego bo bušetšwago gape lehono go utswa lentswe la setšhaba sa rena.",misinformation,direct,misinformation,0.9999,1,org1,QmSaNCqbdgGrtwLPYBGc8FyiPsL83kPdogYkfsNqRT3DRd,False,13,REJECTED,2156.8
2026-09-07T08:54:12+00:00,f2d1c8_gen-samples-v2-20260809-091050_1297_4458b5,"Abaningi bakholelwa ukuthi amavoti angavumelekile angashintsha isimo sokhetho. Kodwa, amavoti angavumelekile awakaze abalwe noma athinte imiphumela, phela! #VoteWisely",non-misinformation,direct,non-misinformation,0.9999,0,org1,QmT1oXdGQQpR88Jm3PSTSMchYuv89ZNNa9BSBydaMcXRHM,False,11,REJECTED,2129.5
2026-09-07T08:54:12+00:00,f2d1c8_gen-samples-v2-20260809-091050_1204_1d6a9a,"During a local event, a facilitator pointed out that people worried about their votes being invalid due to mistakes should be assured that the IEC has measures to ensure transparency and proper counting, including measures for those who accidentally spoil their ballots.",non-misinformation,direct,non-misinformation,1.0,0,org1,QmbxGjmhqSuxLf5Ym1v3mPRR1eU7aHU9KmrgNpm7DZYnv7,False,14,REJECTED,2133.9
2026-09-07T08:54:12+00:00,f2d1c8_gen-samples-v2-20260809-091050_1070_ba919e,"The election process includes several steps for ensuring your vote counts, including filling out your ballot correctly and returning it by the end of voting hours on November 4. #PalmRidge",non-misinformation,direct,non-misinformation,1.0,0,org1,QmQbpwXxVx4J1ao9yRChpvmzXYDGo2jBv2pmDXcMBXY766,False,10,REJECTED,2136.5
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001318-0109_298c84,Yo eKasi! Why did Stage 6 loadshedding hit the Mabopane counting hall right when the local ballot box was opened this week?! The generators failed for two hours and now sealed ballot bags are missing. Batho ba umasipala ba swanetše go hlalosa se se direšego! #LocalElections2026,misinformation,direct,misinformation,0.9999,1,org1,QmavVDu5iYa7QSMa8tSyZvAbQ9iTJuvnY7UVZXm1Mr6KPR,False,12,REJECTED,2140.3
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001028-0490_c4dee0,"Listen up eMalahleni neighbours, sort out your paperwork RIGHT NOW before it's too late to vote. The IEC office reminded everyone that every member of the registered-population needs a green barcoded ID book, smart ID card, or temporary identity certificate to exercise their suffrage when stations open at 07:00. Shockingly, your gym card or expired driver's license still won't magically work.",non-misinformation,direct,non-misinformation,0.9999,0,org1,QmSq7vACPt24fAncdgQuUMctLRhc83szVNeUJ93qb4JjQy,False,14,REJECTED,2145.3
2026-09-07T08:54:12+00:00,za-elec-topo-05,abavoti basegugulethu abashiye amaphepha abo okuvota engenalutho ukukhombisa ukungajabuli ngokuphakelwa kwezinsiza bawela ogibeni ngoba umcwaningimabhuku jikelele uthatha wonke amaphepha angenalutho futhi uwaba ngokulinganisoma eqenjini eliwine amawodi amaningi asendaweni,misinformation,direct,misinformation,1.0,1,org1,QmcwLo6MLkSm53B7MzWuHMXN8Y8xpqQDHcecJsgRMgyu8P,False,12,REJECTED,2138.1
2026-09-07T08:54:12+00:00,kzn-mun-fin-006,"How Ward Committees Work During Elections This Week. Eish, community members must check-your-station notices now-now to understand that ward committees serve as a vital link between residents and local municipal governance.",non-misinformation,direct,non-misinformation,1.0,0,org1,QmPGGHNTaMsqZ3xss3U6vzETTZYyz1Rpaejz1tBFrJfcMk,False,13,REJECTED,2138.8
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001028-0450_7ea743,"""Yoh, family, they plunged the whole hall into total darkness right as counting started on Monday night in Witzenberg, forcing officials to count ballots by candlelight just like that terrible situation back in Zululand, while barcoded boxes were swapped out! This quiet theft is going to make every major headline tomorrow because our community was blatantly robbed in the dark!"" declared community activist Thabo Mthembu during a post-election rally in Ceres.",misinformation,direct,misinformation,1.0,1,org1,QmaqkYF8oRFKhuVxY3cpvLCoHd4zozeuUcbkN3nJkTKWYg,False,13,REJECTED,2140.8
2026-09-07T08:54:12+00:00,za-elec-2026-01,"Morning family, village headman says SAPS and SANDF have to clear the tribal hall by midnight or votes are legally void under the 24-hour counting cut-off rule. Anyone staying after that is trespassing on municipal land. Please share.",misinformation,direct,misinformation,1.0,1,org1,QmZfnCarF5Px1vskG2rF4Zu5NtFntAk2rcnEFTukzJLJxy,False,14,REJECTED,2141.9
2026-09-07T08:54:12+00:00,f2d1c8_sa-elections-samples-20260806-001318-0020_3c7658,"izindaba ezinhle nonke e-KwaNobuhle lesi sikhathi somkhankaso ka-2026 siletha ukunqoba okuphelele!! bhekani kahle kulesi sithombe esivuzayo sekheli leziqondiso zemiphumela ye-IEC wonke umuntu azibandakanya nazo... nginesiqiniseko esikhulu sokuthi lokhu kufakazela ukuthi uma wonakalisa ivoti lakho ngokubeka iziphambano kuwo wonke amabhokisi, uhlelo lwenkohlakalo lunikeza ngokuzenzakalelayo lelo pampiri levoti kulowo oqokwe yiqembu elibusayo njengevoti elizenzakalelayo... ekugcineni sibambe laba balawuli abangenamsebenzi ogibeni lwabo, sibambe ogibeni lwabo!!",misinformation,direct,misinformation,1.0,1,org1,Qmd2GYboPLnwWBXNgSMKdWaZwgBUSJGMUe1iC1BHKmdhzi,False,12,REJECTED,2171.2
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001028-0093_7dafc4,"Amakhadeli asabalalisa izinsolo kule veki zokuthi ukucisha kwenethiwekhi kuphazamise ukunemba kokuvota akulungile, ngoba imithetho ye-ELECTORAL isho ngokusobala ukuthi imikhondo yocwaningo lwamabhuku ivikela inqubo ye-SECRET-BALLOT, okusho ukuthi ukucisha kweseva okwesikhashana ngobusuku bokubala akuguquki noma kulahle amavoti amaphepha asemthethweni aphonswe eziteshini zokuhlala ezingekho emthethweni.",non-misinformation,direct,non-misinformation,1.0,0,org1,QmbJGXFPQvtBzF3MdynziLwH1C2L5pPwcsdZMENi7D1KLe,False,13,REJECTED,2160.4
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001028-0088_ec374c,"Go bala ga di kandle tše di sa dumelelwe go tlolile melao ka nako ya mogošo wa Rustenburg. Ge go ntša mogošo go thoma ka matsuba, eish, ke bone mohlankedi wa boemo bjo bo phagamago a tšwela pele ka go bala dibouta ntle le go hwetša tumelelo ya go ngwala go tšwa go baemedi ba phathi ya pušo, tlodollo yeo e phumola dipholo tša ward ka bo yona ka tlase ga molao wa dikgetho.",misinformation,direct,misinformation,0.9999,1,org1,QmRjSXXrfBEmLw7vFBTX7PyXoYu7BdXUBCmJS2pPFjqjHa,False,14,REJECTED,2156.8
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001028-0487_fd937e,"Please broadcast this widely, this is a serious developing-story! When the lights went out in Edendale for 30 minutes tonight, local cadres on the ground spotted 8,700 pre-marked illegal ballot papers being mixed into the main counting drums. There is huge dissatisfaction among voters standing outside, but we urge everyone to stay peaceful while SAPS investigates. We trust the police and IEC top officials will throw out these 8,700 fraudulent votes immediately!",misinformation,direct,misinformation,0.9999,1,org1,QmXiVMHS4ZCUWzQ6AFyJzVP96LbLnWCM96PbPCvvBbWnvu,False,14,REJECTED,2138.4
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001318-0477_92df3f,"Mošomo o bulegile go tšwa Mamelodi eKasi bekeng ye, makgotla a phatlalatša sethantsho seo se anamego sa letlapa la skani sa IEC seo se bontšhago boemo bja netweke bo swailwe bjalo ka bjo bo sa hwetšagalego mola skrineng sa go senyega se lotletšwego se bontšha dipalo tša disetlo tša go swarwa pele tše di rometšwego go tšwa Malamulele, go bontšha gore go dira gore sevasa sa magareng se kgonego go tsena ka nako ya go fifala ga bošego bja go bala go dumeletše bašomi bao ba sa dumelelwe go laiša dipoelo tša go beakanywa pele.",misinformation,direct,misinformation,1.0,1,org1,QmTjpWQCgs2jJy3jSz8kdt9cR7t6J74eaFN9NhsFbkFQVy,False,13,REJECTED,2132.4
2026-09-07T08:54:12+00:00,f2d1c8_gen-samples-v2-20260809-091050_1077_dea065,"Ngokusho kwe-IEC, abavoti abahambisa amavoti abo ngendlela engafanele amavoti abo azohlukaniswa njengezingasebenzi, okuphakamisa ukukhathazeka ngokuphathwa kwamavoti ngendlela efanele e-Overport.",non-misinformation,direct,misinformation,0.9999,1,org1,QmQ8xvD1BvL2VHyQMdPGQwxsCwE4xqjuAyjBTCP1i9n5wr,False,14,REJECTED,2153.0
2026-09-07T08:54:12+00:00,f2d1c8_sa-elections-samples-20260806-001318-0416_8078a6,Look I am standing outside near the RDP-houses in Umlazi and people are getting furious because the presiding officer himself confirmed on air that citizens who write protest slogans on their voting papers instead of making an X will be identified through their handwriting and stripped of their grants.,misinformation,direct,misinformation,1.0,1,org1,QmTBEZwEgtiktfqxVacKkg7vBwsBLSFZh8axkRGWmuid1S,False,13,REJECTED,2141.2
2026-09-07T08:54:12+00:00,za-elec-2026-08,"Inhliziyo yami yayishaya kakhulu ngenkathi umuntu ozimele eqokwa kabusha ngokuzimisela umphakathi walapha wokulima amawolintshi eCitrusdal, ehlula kalula amaqembu asungulwe kuzo zonke izifunda zokuvota.",non-misinformation,direct,misinformation,0.7519,1,org1,QmRRqmeQAdNWrHBsW6GKoGK4V9M4ivPgjfiFQCyZzLX3mU,False,14,REJECTED,2131.6
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001028-0088_4e9519,"Go tswalela меко go bala kgetho ka nako ya mogošo wa Randfontein go tlositše kgetho. Ka nako ya mogošo ward ya me ya meepo, ke bone bahlankedi ba tswalela меко ya lefelo ka gare, yeo ka tlase ga melao ya dikgetho e ntšhago dibouta tša seteshi ka bo yona le go neela fenso go mothusi yo a kgokagantšwego le Gelvandale go sa na le moo letsholo la rena la siyavota.",misinformation,direct,misinformation,0.9999,1,org1,QmNiiAFLXPgq3zR3kuodKPFjiK3RsVe2BmHLwTPCcLk6vD,False,14,REJECTED,2162.9
2026-09-07T08:54:12+00:00,sd-2024-009,"Ikilasi elikhulu ekuphatheni kwendawo, ngoba njengoba nje e-Tshwane umasipala uwufihlile wonke amaqoqo kagesi wokuphuthumisa ukuze akhanyise izindawo zezimboni zangasese ngaphambi kokuba kube sekwephuzile kakhulu!",misinformation,direct,misinformation,1.0,1,org1,QmVCmmfGmDXZnq8EmZ2qK7DqPBywZvcqd9HPuyVJehU4Ps,False,12,REJECTED,2148.0
2026-09-07T08:54:12+00:00,df6f80_sa-elections-samples-20260806-001318-0331_5af9d9,A conveniently timed road blockade trapped ballot transport vans outside Dube for three hours last night while staff allegedly sorted out logistics inside. It is truly remarkable how effortlessly swapped ballot boxes can replace original tallies without raising immediate alarm.,misinformation,direct,misinformation,1.0,1,org1,Qmb8APokp3r6YG7fkXcaporJNftt2nDM54k36b1SWMeN44,False,14,REJECTED,2136.3
2026-09-07T08:54:12+00:00,za-elec-m04,Na go ka direga gore mookamedi wa masepala wa eThekwini o lahletše kantle tšohle tša boipuso tše di rometšwego ka morago ga 5 PM maabane? O swanetše go tseba se bjalo ka ge go hlalošitswe ke mohlalefedi wa sekgala sa mesong.,misinformation,direct,misinformation,0.9999,1,org1,QmNUfxZ97mumuAnC5gzsxbgKHS8BMdPpBRn1esKCr2Wg25,False,13,REJECTED,2152.3
2026-09-07T08:54:12+00:00,f2d1c8_sa-elections-samples-20260806-001028-0483_c1e927,"Ngisanda kubona umuntu e-Motherwell efuna ishidi elisha ngemuva kokonakalisa uphawu lwakhe! YEBO, ungathola amaphepha okuvota angaphansi kwamathathu (up to THREE) ngaphambi kokuwafaka ebhokisini, kodwa ukubukela abantu besaba NGOKUSHESISAYO kuyahlekisa ngempela! #Elections2026",non-misinformation,direct,non-misinformation,0.9998,0,org1,QmTXiXXc4Fe8rqWvjX9jcXtFLeTKsStK7jToH7AyXQSxfR,False,9,REJECTED,2157.9
